Onboard IMU Data Storage
633438456.1761762,-5.83318853378,1.78707158566,7.88668870926,-0.0603813230991,-0.0338869616389,-0.00526874512434
633438456.1961772,-5.84524822235,1.81609928608,7.86133003235,-0.0572143085301,-0.00429132580757,-0.0116235753521
633438456.2155434,-5.86512899399,1.66778576374,7.88420724869,-0.0601464770734,0.0131619479507,-0.0108712166548
633438456.2355474,-5.94180679321,1.71685242653,7.86902189255,-0.0490338467062,0.0285294000059,-0.00608799234033
633438456.2555435,-5.82589626312,1.61126875877,7.94025850296,-0.0308249853551,0.0487945862114,-0.0119478767738
633438456.2755444,-5.93543291092,1.64182460308,7.97080755234,-0.0423846319318,0.065934188664,-0.021633759141
633438456.2955455,-5.84173727036,1.73155021667,8.04658317566,-0.0763317197561,0.090001180768,-0.0139234773815
633438456.3155864,-5.85627651215,1.6859716177,8.20847606659,-0.0993547663093,0.103862449527,-0.0215428955853
633438456.3355875,-5.86250400543,1.64823877811,8.14660644531,-0.112723499537,0.123972900212,-0.0262123346329
633438456.3555864,-5.81774187088,1.62413239479,8.0079574585,-0.0790491104126,0.134170368314,-0.0153001286089
633438456.3755864,-5.61801195145,1.63789331913,7.99385690689,-0.0526618584991,0.139683157206,-0.0134982429445
633438456.3955865,-5.61971521378,1.72049629688,7.87925195694,-0.0332982949913,0.1432608217,-0.0166421830654
633438456.4156038,-5.68347501755,1.65293419361,7.97673654556,-0.0355994924903,0.133982181549,-0.00840127654374
633438456.4356008,-5.63905477524,1.60089659691,7.88049602509,-0.0219153966755,0.13935829699,-0.011086942628
633438456.4556018,-5.60338163376,1.60053837299,7.7978758812,-0.00582376820967,0.12480443716,-0.011155039072
633438456.4756008,-5.61808586121,1.52725040913,7.9201002121,-0.0392822250724,0.115139529109,-0.00865135621279
633438456.4956027,-5.42762804031,1.66553294659,8.01269054413,-0.0855342075229,0.106018476188,-0.0141790229827
633438456.5153264,-5.60248374939,1.55150949955,8.06323051453,-0.127290263772,0.0891940519214,-0.0135830389336
633438456.5353274,-5.63829565048,1.50757408142,7.9577331543,-0.130264371634,0.0669302865863,-0.014174961485
633438456.5553293,-5.61610412598,1.56866872311,8.05696868896,-0.110320784152,0.030187221244,-0.00645329244435
633438456.5753304,-5.5670042038,1.58783364296,8.05052852631,-0.101881347597,0.00541106285527,0.00409992178902
633438456.5953283,-5.77043199539,1.50450074673,7.93642854691,-0.0924457982183,-0.0199498478323,-0.00338588631712
633438456.6149269,-5.71789073944,1.49989390373,7.99243450165,-0.10133510083,-0.0441558584571,-5.37698178959e-05
633438456.634928,-5.74077653885,1.50178194046,7.95594644547,-0.081438921392,-0.0544756092131,-0.00221975683235
633438456.654928,-5.79520702362,1.42767190933,8.15744400024,-0.0815969333053,-0.0732510983944,0.00367277883925
633438456.674927,-5.79121732712,1.50764191151,8.33988571167,-0.123745135963,-0.0967914760113,-0.00525019923225
633438456.694929,-5.92523670197,1.64312767982,8.4503364563,-0.170832917094,-0.113146103919,-0.00879996176809
633438456.7152783,-5.93929672241,1.59340214729,8.40636825562,-0.181795760989,-0.126205384731,-0.0113563435152
633438456.7352782,-6.03995513916,1.62010967731,8.36943340302,-0.176672071218,-0.145023196936,-0.0147050507367
633438456.7552782,-6.09064388275,1.60587334633,8.35433006287,-0.144881084561,-0.154836893082,-0.0178878549486
633438456.7752793,-6.09836149216,1.47986710072,8.32096385956,-0.132952794433,-0.145775601268,0.00337074603885
633438456.7952782,-6.08153152466,1.54539012909,8.25350189209,-0.109286740422,-0.145175874233,0.00272053061053
633438456.8149761,-6.06062364578,1.51048266888,8.0754776001,-0.0909809991717,-0.126083835959,-0.0048658773303
633438456.8349751,-6.02339410782,1.52424001694,8.02260684967,-0.0644537732005,-0.0995221957564,-0.00624500773847
633438456.8549742,-6.16942739487,1.44457268715,7.99276304245,-0.0373627059162,-0.0870388075709,-0.00390332192183
633438456.8749751,-6.08484220505,1.50681936741,7.95499944687,0.0128749245778,-0.0460379496217,0.00558648025617
633438456.8949751,-6.14140939713,1.35362744331,8.05229187012,0.0977109745145,-0.0166531037539,0.0125696538016
633438456.9150028,-6.16692590714,1.31164419651,8.14798545837,0.166522800922,0.0134338391945,0.015642227605
633438456.9350038,-6.12707281113,1.30242562294,7.84458255768,0.189120993018,0.0466734394431,0.01311543677
633438456.9550048,-6.11520004272,1.34792900085,7.799721241,0.203826293349,0.0779479593039,0.0157435238361
633438456.9750037,-6.04394435883,1.20103406906,7.69134092331,0.18390275538,0.0940216183662,0.00406402815133
633438456.9950027,-6.04471302032,1.25023174286,7.68350553513,0.161853253841,0.124808654189,-0.00679371366277
633438457.01493,-5.93227148056,1.22553694248,7.71958494186,0.122452393174,0.138984650373,-0.00411482993513
633438457.03493,-5.8745007515,1.25075912476,7.70713090897,0.106948941946,0.154116436839,-0.0123463263735
633438457.054932,-5.94127321243,1.28022837639,7.79919481277,0.0981144234538,0.160641491413,-0.0128833232448
633438457.0749321,-5.78527832031,1.11615204811,7.77439689636,0.0724755525589,0.186179459095,-0.015792613849
633438457.0949291,-5.88477945328,1.1654406786,7.97151422501,0.0240752771497,0.183690220118,-0.0215460322797
633438457.1140842,-5.84594583511,1.14149224758,7.87716960907,-0.0035941505339,0.182595610619,-0.0229450911283
633438457.1340853,-5.81915664673,1.16024422646,7.91689062119,-0.0256637018174,0.175684273243,-0.0189822707325
633438457.1540842,-5.76640939713,1.05102705956,7.95063352585,-0.0298720113933,0.153868347406,-0.026949737221
633438457.1740873,-5.80632686615,1.18626904488,7.8525223732,-0.0322186276317,0.141319677234,-0.0176043994725
633438457.1940843,-5.67076444626,1.21404933929,7.87105846405,-0.0436293557286,0.122828312218,-0.0158628970385
633438457.2125274,-5.64029550552,1.23728168011,7.82545471191,-0.0497312583029,0.110065415502,-0.0193602610379
633438457.2323923,-5.69300603867,1.13215696812,7.77593517303,-0.0403841249645,0.0953581258655,-0.013206994161
633438457.2523884,-5.73972606659,1.15954732895,7.82198953629,-0.0295172762126,0.0655363798141,-0.00478369416669
633438457.2723933,-5.71259498596,1.12490236759,7.94117498398,-0.0590624660254,0.0490806885064,-0.000583325920161
633438457.2963893,-5.71251773834,1.15779960155,8.03772163391,-0.166824638844,0.0149993011728,-0.0189990438521
633438457.3123883,-5.75116109848,1.22628760338,8.09192848206,-0.227986618876,-0.00528791965917,-0.0207923743874
633438457.3363843,-5.75007867813,1.2298643589,8.20105743408,-0.270768761635,-0.0415753498673,-0.0232654623687
633438457.3523853,-5.80411338806,1.19533646107,8.20483970642,-0.258343875408,-0.0759922862053,-0.0249415766448
633438457.3763863,-5.91707181931,1.26594424248,8.17488574982,-0.203203395009,-0.108156472445,-0.025941208005
633438457.3923873,-5.90224266052,1.15302920341,8.0473985672,-0.178754121065,-0.113474696875,-0.0096444580704
633438457.4117033,-5.84407424927,1.18672573566,8.09480476379,-0.152872651815,-0.142186164856,-0.00626263767481
633438457.4357033,-5.9648475647,1.26711916924,7.90910053253,-0.120304986835,-0.144708141685,0.00360600487329
633438457.4517053,-5.97974014282,1.05515146255,8.00907230377,-0.106924772263,-0.143073663116,-0.00198746006936
633438457.4757043,-6.12736558914,1.24068427086,8.09411144257,-0.0904471874237,-0.145045474172,0.0162334796041
633438457.4917033,-6.1425409317,1.17957687378,8.21111679077,-0.0900398269296,-0.143822431564,0.00404934491962
633438457.5116746,-6.26730489731,1.35622775555,8.1803188324,-0.0678293481469,-0.15169160068,0.00135497516021
633438457.5316746,-6.35660266876,1.18761205673,8.31855773926,-0.0642928034067,-0.138774514198,-0.000616555509623
633438457.5556756,-6.28346061707,1.19077920914,8.23752307892,-0.0505419969559,-0.136264547706,0.0107226129621
633438457.5716766,-6.41630983353,1.25173950195,8.07315063477,-0.0354755930603,-0.130063802004,0.00609704526141
633438457.5956776,-6.29806852341,1.15693819523,8.10871982574,-0.0189399495721,-0.123558200896,0.00185244728345
633438457.6116194,-6.37297487259,1.18668937683,8.05196380615,-0.00519493175671,-0.0894505679607,0.00350600876845
633438457.6356193,-6.40500307083,1.18888878822,7.8449215889,-0.00456949323416,-0.0601829886436,-0.00115834199823
633438457.6516193,-6.32012701035,1.14037978649,7.89124631882,-0.00500717666,-0.0456515625119,0.00721593340859
633438457.6756183,-6.36867809296,1.10985612869,7.80543231964,-0.00284906220622,-0.00288522080518,-0.000612417177763
633438457.6916193,-6.26532268524,1.12729370594,7.80995321274,0.00229173293337,0.0248777288944,-0.000501204689499
633438457.7156521,-6.15993261337,1.03699636459,7.77791070938,-0.0247752312571,0.0929973199964,-0.00603921106085
633438457.7316531,-6.20548772812,1.02536153793,7.6505112648,-0.0312878116965,0.110078960657,-0.015468548052
633438457.755653,-6.08888435364,1.09980344772,7.51214122772,-0.02239006944,0.146968528628,-0.0215549301356
633438457.771653,-6.09814405441,1.04222941399,7.57193422318,-0.0170410778373,0.177625074983,-0.0150731774047
633438457.79565,-5.99852275848,0.976781010628,7.58169746399,-0.00252129836008,0.214990451932,-0.014042750001
633438457.8113039,-5.90608358383,1.03502440453,7.69763469696,-0.00181930605322,0.220658227801,-0.0107047325
633438457.8353059,-5.80681276321,1.04538249969,7.60901927948,-0.010041821748,0.232736602426,0.000509550503921
633438457.8513019,-5.8147444725,0.930097103119,7.55922222137,-0.00520848110318,0.232757896185,-0.0223162751645
633438457.8753068,-5.8071103096,1.07955646515,7.69653224945,-0.0116404546425,0.230471968651,-0.0213207006454
633438457.8919109,-5.89311599731,0.936005473137,7.94001626968,-0.00340358563699,0.220899835229,-0.0108145140111
633438457.9104458,-5.8662147522,1.02679169178,7.98236513138,0.0080544622615,0.186092033982,-0.00506997900084
633438457.9304469,-5.78357076645,0.992640435696,8.18540477753,-0.00249206949957,0.152926281095,-0.00135358190164
633438457.9544458,-5.78875207901,0.855250060558,8.12345218658,0.0167700070888,0.107192412019,-0.00293762260117
633438457.9704468,-5.73620939255,0.895036280155,8.00215053558,0.0168573372066,0.0766363069415,0.00479884073138
633438457.9944458,-5.72985172272,0.986613512039,8.00604724884,0.0202612280846,0.0385009348392,-0.000929820351303
633438458.0104489,-5.80927228928,0.890531420708,7.9897813797,0.0207059178501,0.0132731180638,-0.00180362828542
633438458.0344489,-5.76291275024,0.97771435976,7.86584758759,0.0239924844354,-0.0207895897329,0.00207614363171
633438458.0504498,-5.77020406723,0.88825494051,7.91062545776,0.014450118877,-0.0317233838141,0.00523754628375
633438458.0724488,-5.75351285934,0.881760418415,8.11442184448,0.0272860862315,-0.0555961988866,0.00289342389442
633438458.0924488,-5.88832187653,0.853226184845,8.12731647491,0.0380907468498,-0.0737648010254,-0.00228775897995
633438458.1127623,-6.00473880768,0.966640412807,8.17235565186,0.0349727608263,-0.0884810909629,0.00302914739586
633438458.1327653,-6.09258508682,0.839428424835,8.06690502167,0.0369737334549,-0.0952720865607,-0.00336458976381
633438458.1527653,-6.01215267181,0.827730178833,8.07982635498,0.0440830178559,-0.108481228352,0.0041439817287
633438458.1727643,-6.01544332504,0.702730119228,8.03224277496,0.0499568991363,-0.121089227498,-0.00156444078311
633438458.1927652,-6.182700634,0.884283185005,8.06051921844,0.0283761508763,-0.119671702385,0.00187260180246
633438458.2128063,-6.21563959122,0.828753590584,7.96636295319,0.0253457445651,-0.119753323495,0.0064643016085
633438458.2328073,-6.08037853241,0.752712130547,7.87627887726,0.029354326427,-0.111306123435,0.00122175365686
633438458.2528052,-6.14840459824,0.868896603584,7.96302270889,0.0184957254678,-0.0984067097306,-0.00194898853078
633438458.2728063,-6.16536474228,0.798801720142,7.88169336319,-0.00697941100225,-0.0862141549587,-0.0109856138006
633438458.2928063,-6.18224811554,0.915428936481,7.90541934967,-0.0455212295055,-0.0730982348323,-0.0091725513339
633438458.3127388,-6.29418468475,0.764448165894,7.93318796158,-0.0672974139452,-0.048683270812,-0.0182499438524
633438458.3327388,-6.26960325241,0.969406187534,7.85464286804,-0.0642934814095,-0.031168024987,-0.0160002037883
633438458.3527397,-6.13139867783,0.821820855141,7.82816505432,-0.0698285773396,-0.0113027943298,-0.0207515638322
633438458.3727397,-6.15548372269,0.840010523796,7.80033922195,-0.0560430884361,0.00419234717265,-0.0103774322197
633438458.3927398,-6.25061225891,0.852077782154,7.89046573639,-0.0469043776393,0.0336570069194,-0.00928250327706
633438458.4125963,-6.19435167313,0.781912207603,7.73318147659,-0.0379072725773,0.0368533805013,-0.00865582004189
633438458.4325963,-6.14543819427,0.724253475666,7.71628141403,-0.0390789024532,0.0549014285207,-0.00702235568315
633438458.4525954,-6.20081424713,0.844394564629,7.81036996841,-0.0364431552589,0.073261834681,-0.0237561259419
633438458.4726053,-6.25317573547,0.814638912678,8.06084823608,-0.0798238962889,0.0851506665349,-0.0217299051583
633438458.4925964,-6.16528844833,0.846489310265,8.09495830536,-0.173448204994,0.0749742463231,-0.0293763875961
633438458.5123107,-6.32398080826,0.841622650623,8.34755802155,-0.236058905721,0.0712902620435,-0.0345402173698
633438458.5323117,-6.26364326477,0.785054862499,8.248005867,-0.23388685286,0.0491634905338,-0.0265609361231
633438458.5523117,-6.2426199913,0.85064047575,8.17639255524,-0.20919983089,0.036319937557,-0.018908996135
633438458.5723107,-6.20436000824,0.836963355541,8.16125202179,-0.173639565706,0.0129493447021,-0.00982691626996
633438458.5923127,-6.13542127609,0.903100728989,8.20878314972,-0.146964401007,0.0172036867589,-0.0185986701399
633438458.6121355,-6.14032411575,0.812119424343,7.97578430176,-0.123665750027,0.0102306129411,-0.00342663866468
633438458.6321346,-6.18257761002,0.920812666416,7.84246349335,-0.102653779089,0.0184196010232,-0.00692699104548
633438458.6541365,-6.11516189575,0.903690397739,7.85882472992,-0.0712431073189,0.0216977223754,-0.00482146069407
633438458.6701345,-6.14701747894,0.823403894901,7.95249223709,-0.0676264464855,0.0211389008909,0.0085560567677
633438458.6901345,-6.14720869064,0.714124262333,8.04748058319,-0.0352343805134,0.030440049246,-0.0017467206344
633438458.71394,-6.14817667007,0.814729630947,8.10172080994,0.000873608107213,0.0157070308924,0.00225125229917
633438458.729941,-6.05545568466,0.81738692522,8.09341716766,0.0135927535594,0.0209228545427,-0.000413088389905
633438458.75394,-6.11808300018,0.796847462654,7.9604177475,0.0156222460791,0.0123079260811,0.00584137206897
633438458.769941,-6.0591583252,0.771285235882,7.98531198502,0.0218360200524,0.0188074298203,0.0110865915194
633438458.79394,-6.18449020386,0.866503477097,7.99959087372,0.0268026329577,0.0198994874954,0.00345722725615
633438458.8099308,-6.17958879471,0.762702941895,7.96763801575,0.0192935261875,0.0129190478474,-0.000470428349217
633438458.8339348,-6.1480512619,0.679843008518,7.86314105988,0.0279030520469,0.0196425821632,-0.00403977185488
633438458.8499348,-5.9903383255,0.824640929699,7.88865804672,0.0232962407172,0.0284355841577,0.00571229029447
633438458.8739318,-6.05930519104,0.685097634792,7.9415268898,0.0115678682923,0.0280712284148,0.00437937071547
633438458.8899348,-6.1918182373,0.693997621536,7.98672580719,0.00740290433168,0.0206689424813,-0.00264570652507
633438458.9138242,-6.06485700607,0.673978805542,7.95412397385,0.0203822441399,0.0235696863383,-0.00636056950316
633438458.9298222,-6.19515609741,0.816879928112,8.01295280457,0.0423771552742,0.0230820737779,0.00715478230268
633438458.9538212,-6.15259695053,0.765566289425,7.90721321106,0.0408161319792,0.0210231803358,-0.00213177851401
633438458.9698212,-6.06181812286,0.639114677906,7.91579151154,0.0231548026204,0.0155101679265,-0.00802039820701
633438458.9938211,-6.16608285904,0.641753077507,7.71951007843,0.0267027020454,0.0163715276867,-0.00916643440723
633438459.0098509,-6.10142564774,0.725084364414,7.69186544418,0.0304335132241,0.0191991440952,0.00107929122169
633438459.0338508,-6.03390979767,0.698224246502,7.75219106674,0.0249935053289,0.0315615423024,-0.00722730020061
633438459.0498499,-6.03878259659,0.603068470955,7.74049663544,0.0222767647356,0.025075038895,-0.00798727944493
633438459.0738479,-6.11526060104,0.673264980316,7.74503850937,0.0116916578263,0.0394206531346,-0.0185575298965
633438459.0898489,-6.08839511871,0.570973098278,7.85602378845,0.0181152299047,0.0350301340222,-0.00725233415142
633438459.1099625,-6.14046192169,0.596693873405,7.98849439621,0.0280321072787,0.0383430309594,-0.00635202229023
633438459.1339614,-6.08790206909,0.569812715054,7.90041732788,0.0260326098651,0.0506208799779,-0.01357019227
633438459.1499625,-6.02145910263,0.616930782795,7.93169689178,0.0246217213571,0.028032368049,-0.0112851979211
633438459.1739604,-6.13022041321,0.613572955132,7.85443401337,0.0146443806589,0.0238045696169,-0.00649679405615
633438459.1899625,-5.99425649643,0.595043957233,7.77290821075,0.0258763264865,0.0204925909638,-0.00250584399328
633438459.2098233,-6.0308637619,0.597310185432,7.73964500427,0.0365753173828,0.023049287498,-0.00249620084651
633438459.2338253,-6.07681655884,0.543989241123,7.76478099823,0.0315986201167,0.0155878216028,-0.00271308980882
633438459.2498252,-6.06698846817,0.587145090103,7.85974836349,0.0403856448829,0.0135561358184,-0.00548102334142
633438459.2698243,-6.0311756134,0.582266926765,7.9265332222,-0.00552367186174,0.00438646413386,-0.0116167394444
633438459.2938253,-6.16057825089,0.658253550529,7.93571853638,-0.0885100066662,0.00307823345065,-0.0191030725837
633438459.3092519,-6.07390260696,0.577967166901,8.02315139771,-0.136381179094,0.000582632434089,-0.020156191662
633438459.3332518,-6.18341016769,0.567353844643,7.98154592514,-0.194769769907,-0.00885279756039,-0.0346731618047
633438459.3492599,-6.20385217667,0.608851015568,8.05519008636,-0.212155908346,-0.0187813676894,-0.0217920895666
633438459.3692518,-6.2412109375,0.56847679615,7.9961104393,-0.191378265619,-0.0117112156004,-0.0274383891374
633438459.3932508,-6.3042883873,0.613538622856,7.92436265945,-0.142427608371,-0.0180403832346,-0.015358348377
633438459.4094414,-6.22590208054,0.622045814991,7.86876535416,-0.119675934315,-0.0240710955113,-0.00474138278514
633438459.4294413,-6.08881950378,0.633791744709,7.86513471603,-0.0966638475657,-0.0274463742971,-0.00287678674795
633438459.4534423,-6.23898506165,0.604145765305,7.97709941864,-0.0820785835385,-0.0218890625983,0.000684027036186
633438459.4694433,-6.25666713715,0.626069188118,8.09804058075,-0.0805665701628,-0.0194156225771,-0.0158110633492
633438459.4934413,-6.25816059113,0.544625461102,8.1116027832,-0.0575262308121,-0.0234580393881,-0.00680223712698
633438459.5093082,-6.32916069031,0.561841905117,8.11354732513,-0.0424889698625,-0.0272998772562,0.00209575495683
633438459.5293152,-6.26095581055,0.606726467609,8.2075252533,-0.030881671235,-0.0253621656448,0.000928368652239
633438459.5533072,-6.3083729744,0.603222250938,8.08669948578,-0.0134017476812,-0.0265859346837,0.00117467436939
633438459.5693072,-6.33607339859,0.647102475166,8.01422023773,-0.00669408822432,-0.0327573828399,-0.00799978151917
633438459.5933071,-6.25969982147,0.577282011509,8.040391922,0.00806198641658,-0.0185155719519,-0.00696916878223
633438459.6088884,-6.34410429001,0.419971466064,7.97505092621,0.0111094079912,-0.0078563131392,0.0013096643379
633438459.6288884,-6.29214429855,0.55937564373,7.7484331131,0.0263144560158,0.00296127051115,0.00507642980665
633438459.6528884,-6.41640853882,0.553228080273,7.8470788002,0.0179146751761,0.0263518150896,0.0024543358013
633438459.6688883,-6.14528465271,0.497853755951,7.84945583344,0.0136800613254,0.0368155278265,0.00379175832495
633438459.6928884,-6.23964214325,0.518205404282,7.84857034683,0.039238922298,0.0734767988324,-0.00483559677377
633438459.7085545,-6.24176454544,0.57456856966,7.82732057571,0.0469615571201,0.0920829102397,-0.00237236055546
633438459.7285545,-6.15902900696,0.504777848721,7.85950422287,0.0453660041094,0.103832416236,-0.00441979337484
633438459.7525535,-6.07261419296,0.432730466127,7.75391101837,0.0553824678063,0.128607273102,-0.0036387857981
633438459.7685546,-6.07818222046,0.408088445663,7.60425901413,0.0477073267102,0.137216329575,-0.00113881367724
633438459.7925535,-5.96645355225,0.376472949982,7.52251243591,0.0417086109519,0.151057094336,-0.00263711251318
633438459.8087337,-5.95997428894,0.32610219717,7.56389474869,0.0398421995342,0.159048944712,-0.00346564291976
633438459.8287327,-5.96676397324,0.318772166967,7.65652370453,0.0397832766175,0.161588340998,-0.00260995607823
633438459.8527337,-5.8256726265,0.376917630434,7.57368421555,0.0141615699977,0.162393346429,-0.000767665973399
633438459.8687338,-5.85439682007,0.431159883738,7.76543188095,0.00355116324499,0.149967521429,-0.00919698178768
633438459.8887337,-6.05712652206,0.378353208303,8.0145368576,-0.0323484577239,0.126863777637,-0.0152821755037
633438459.9126955,-5.91021203995,0.282676011324,7.99245548248,-0.053567070514,0.0923395231366,-0.0243395324796
633438459.9286926,-5.89902019501,0.32806918025,8.08421134949,-0.0726697593927,0.0757196992636,-0.0204167552292
633438459.9526945,-5.96191167831,0.446623176336,7.95756053925,-0.0710384249687,0.0396541617811,-0.00890290830284
633438459.9686836,-6.01241397858,0.471324145794,7.97534132004,-0.0598011501133,0.0164640322328,-0.0104710357264
633438459.9886836,-6.02590274811,0.412081122398,7.93562459946,-0.0489144027233,-0.0147732701153,-0.0058891880326
633438460.0122166,-5.96851062775,0.489166021347,7.99735403061,-0.0324348323047,-0.0428034067154,0.00108829932287
633438460.0282177,-6.05212020874,0.350311905146,7.92029619217,-0.016113596037,-0.0552679896355,0.00544920284301
633438460.0522186,-6.04166889191,0.364984720945,7.98750209808,-0.0338867269456,-0.0817196965218,-0.0129517801106
633438460.0682176,-6.05235862732,0.404924452305,7.99901199341,-0.0402346067131,-0.0873777642846,-0.0111515624449
633438460.0882186,-6.15981149673,0.405777424574,8.00445365906,-0.0630095377564,-0.118685424328,-0.00434662634507
633438460.1083773,-6.1075296402,0.420514494181,8.04098701477,-0.0689557045698,-0.122535951436,-0.00921268947423
633438460.1283784,-6.17050409317,0.386561542749,8.05687999725,-0.0709020197392,-0.148406669497,-0.00729363644496
633438460.1483773,-6.3220281601,0.500265955925,8.0984544754,-0.0627065971494,-0.146653428674,0.00246616150253
633438460.1723773,-6.26624011993,0.463494956493,8.0466003418,-0.0521342456341,-0.154248058796,-0.00224401592277
633438460.1883774,-6.34760475159,0.392669260502,8.03286361694,-0.0398483499885,-0.152404814959,-0.0159022510052
633438460.2121829,-6.45517492294,0.427907854319,8.0395450592,-0.00900458265096,-0.141462236643,-0.006091570016
633438460.2281059,-6.47753763199,0.478901982307,7.83551931381,0.00359654030763,-0.139208093286,-0.00467410637066
633438460.252103,-6.39775037766,0.455156952143,7.90311813354,0.00414959806949,-0.113375909626,9.91443812382e-05
633438460.2681049,-6.52922296524,0.427425116301,8.08506393433,-0.0483905337751,-0.102683119476,-0.00321648339741
633438460.2921519,-6.56379461288,0.36521333456,8.31599712372,-0.175097882748,-0.0897311642766,-0.0288171395659
633438460.3082975,-6.7373213768,0.439022094011,8.24246883392,-0.229651346803,-0.0824830904603,-0.0343334451318
633438460.3323804,-6.63021469116,0.422784507275,8.23814296722,-0.268217146397,-0.0699861571193,-0.0225641634315
633438460.3483485,-6.79463624954,0.440540164709,7.99482154846,-0.255190074444,-0.0713133439422,-0.0250206906348
633438460.3682965,-6.69814395905,0.438075572252,8.15344524384,-0.22847828269,-0.0460322350264,-0.0284520480782
633438460.3922975,-6.64560127258,0.388004124165,7.85741472244,-0.153568536043,-0.0248957257718,-0.00907128397375
633438460.4080424,-6.47392272949,0.444433301687,7.67407035828,-0.12605831027,-0.00164619169664,-0.0167309492826
633438460.4320415,-6.56505060196,0.377809137106,7.85377311707,-0.0904320776463,0.0496067292988,-0.00435978546739
633438460.4480405,-6.48651170731,0.464499682188,7.7540473938,-0.0691792219877,0.0640683472157,-0.00385608919896
633438460.4720405,-6.42419862747,0.436587721109,7.75545978546,-0.0752986893058,0.0949205830693,-0.000662702193949
633438460.4880415,-6.5344247818,0.463558673859,7.86427879333,-0.0699318125844,0.111716903746,0.0010283535812
633438460.5119288,-6.38427972794,0.416891247034,7.95335388184,-0.0651230290532,0.120307013392,7.29443927412e-05
633438460.5319299,-6.46432161331,0.317825585604,7.95191955566,-0.0608667694032,0.121052742004,-0.00804601516575
633438460.5479288,-6.40013074875,0.312458783388,7.90747308731,-0.0543094165623,0.129989773035,0.000455989531474
633438460.5719289,-6.36653375626,0.338018059731,7.95634889603,-0.0484305992723,0.130733013153,0.00157167040743
633438460.5879308,-6.33506679535,0.388613164425,7.96680736542,-0.0332315824926,0.135910257697,0.000801711110398
633438460.6115509,-6.27629232407,0.336944937706,7.758497715,0.00562806194648,0.139828845859,0.0080140363425
633438460.627553,-6.15415143967,0.254732906818,7.70069408417,0.0269349776208,0.146235346794,-0.00439189793542
633438460.647552,-6.10454463959,0.382970690727,7.76355648041,0.0148838106543,0.159393444657,0.0118303885683
633438460.66755,-5.98493623734,0.227581992745,7.62877988815,-0.0216702669859,0.152813374996,0.00383371999487
633438460.69155,-6.02766418457,0.231839060783,7.61334466934,-0.0751998126507,0.163766235113,-0.00598902674392
633438460.7075387,-5.92178821564,0.149605229497,7.63007164001,-0.117585450411,0.172998860478,-0.00795744266361
633438460.7315387,-5.92387485504,0.170625194907,7.48165559769,-0.139596447349,0.152387991548,-0.0123297441751
633438460.7475407,-5.89965057373,0.197880536318,7.57846498489,-0.141687259078,0.14654378593,-0.00533299893141
633438460.7675397,-5.98783397675,0.176456689835,7.57613134384,-0.126001566648,0.129448026419,-0.0119626065716
633438460.7875407,-5.90402126312,0.242364048958,7.60109376907,-0.0883111506701,0.121233850718,0.00116084795445
633438460.8109049,-5.90388441086,0.150315791368,7.66975736618,-0.0461023487151,0.100019469857,0.00219069398008
633438460.8269088,-5.81896543503,0.234751388431,7.67377758026,-0.035110399127,0.0951537117362,0.00740643078461
633438460.8509059,-5.8915810585,0.184564068913,7.73614168167,-0.0329007133842,0.0518935695291,-0.000516318483278
633438460.8669058,-5.98650360107,0.185732617974,8.08040523529,-0.0253669228405,0.0142856901512,-0.00281332409941
633438460.8909059,-6.03341531754,-0.0113100344315,8.1738948822,0.0433573685586,-0.0332024730742,0.00170076149516
633438460.9062436,-6.03317642212,0.139968812466,8.21368122101,0.0750966444612,-0.0831262469292,0.0133507670835
633438460.9302516,-6.039041996,0.127445071936,8.25504207611,0.106737405062,-0.136692896485,0.0143537558615
633438460.9462136,-6.17188549042,0.181975230575,8.33925914764,0.105008691549,-0.169963374734,0.0119130806997
633438460.9702126,-6.23990917206,0.194880247116,8.206823349,0.0888946056366,-0.211118519306,0.00501464121044
633438460.9862117,-6.24392080307,0.0830988436937,8.17196083069,0.0849865823984,-0.221941277385,0.0052168816328
633438461.0104287,-6.29698562622,0.0255533028394,8.01145935059,0.112243622541,-0.221275866032,0.000288642768282
633438461.0264287,-6.4059343338,-0.0245101917535,7.91460800171,0.116176351905,-0.224041759968,0.00898351706564
633438461.0504286,-6.47883033752,0.07729075104,7.91331005096,0.100327983499,-0.218646481633,0.0076277484186
633438461.0664296,-6.50921821594,0.0421723984182,7.94361877441,0.0878142043948,-0.201514571905,-0.00339519279078
633438461.0904297,-6.64478206635,0.0327135547996,8.07596206665,0.08040060848,-0.186157435179,-0.013186108321
633438461.1058697,-6.74475765228,-0.0647821873426,7.98929738998,0.0631305724382,-0.153727650642,-0.00626496039331
633438461.1298707,-6.72262525558,0.0171199161559,7.97048282623,0.0401527844369,-0.10851829499,-0.010714459233
633438461.1458716,-6.72364139557,-0.0318403802812,7.91560125351,0.022911567241,-0.0793077722192,-0.0154498834163
633438461.1698716,-6.6711935997,-0.0827580019832,7.87729787827,0.00946967769414,-0.0529148317873,-0.00853484217077
633438461.1858706,-6.6413064003,0.00231833104044,7.91417217255,0.0123372832313,-0.0200459640473,-0.0219598896801
633438461.2094631,-6.64688968658,-0.0235002059489,7.6640048027,0.0255860574543,0.0230855420232,-0.0101547203958
633438461.225465,-6.63471841812,-0.0831910595298,7.72275733948,0.0217151679099,0.0574900768697,-0.00991119258106
