Fused Onboard Data Storage
633438426.5698413,-0.0707014203072,6.49806642532,0.210535719991,-0.004956911318
633438426.6064603,-0.0696149766445,6.50562143326,0.222631305456,-0.00361355766654
633438426.6414603,-0.0706916749477,6.50984144211,0.235293120146,0.000670388806611
633438426.6784602,-0.0674900487065,6.50743722916,0.238203689456,0.0095914779231
633438426.713449,-0.0610425174236,6.5012254715,0.231949880719,0.00802167877555
633438426.738449,-0.0604137033224,6.49762010574,0.232165560126,-0.00188494753093
633438426.7734491,-0.0615918971598,6.49439525604,0.235913366079,-0.000236600404605
633438426.8093374,-0.064554490149,6.49322605133,0.24176132679,0.00282512977719
633438426.8433374,-0.067918151617,6.49328136444,0.246573641896,0.00385995744728
633438426.8803374,-0.0509415194392,6.48475551605,0.239947795868,0.00350525137037
633438426.9029402,-0.0274600405246,6.47519874573,0.228690996766,0.00232086284086
633438426.93894,-0.0134340273216,6.47438240051,0.219160974026,-0.00152881303802
633438426.9749401,-0.0108891567215,6.48349094391,0.21330794692,-0.0084081524983
633438427.0100604,-0.0127826333046,6.49892663956,0.209093779325,-0.000605745124631
633438427.0460604,-0.0168016124517,6.51691627502,0.203621342778,0.00170195568353
633438427.0700605,-0.0203501209617,6.5295624733,0.198244467378,0.011652640067
633438427.1060063,-0.0114003829658,6.55043029785,0.175618901849,0.0095144957304
633438427.1420062,-0.0110115753487,6.57279491425,0.162361383438,0.0108465887606
633438427.1780062,-0.0132781267166,6.59637117386,0.154246419668,-7.76692759246e-05
633438427.2024015,-0.016200741753,6.61128425598,0.14957883954,0.00324572296813
633438427.2384014,-0.0213592443615,6.63133239746,0.145270481706,0.00323575129732
633438427.2744014,-0.024125026539,6.65129470825,0.137111961842,0.00863910838962
633438427.3104302,-0.0251477975398,6.6702375412,0.127387553453,0.0053001018241
633438427.3344301,-0.0276139341295,6.67932128906,0.125786051154,0.00466692913324
633438427.3704301,-0.0332685485482,6.68963813782,0.128523901105,0.000297429272905
633438427.4060185,-0.0395439043641,6.69550848007,0.133751004934,0.00126323127188
633438427.4420185,-0.0439878888428,6.6983294487,0.140890002251,0.00413644732907
633438427.4780185,-0.0431210622191,6.69183254242,0.140387713909,0.00727049726993
633438427.5020851,-0.0383591353893,6.68319988251,0.134515345097,0.00190605828539
633438427.5380851,-0.0368177816272,6.6755862236,0.138879090548,0.00668269908056
633438427.574085,-0.0396907180548,6.67162704468,0.153272196651,-0.00527665019035
633438427.6093559,-0.0433921664953,6.67020893097,0.1700091362,0.00295628514141
633438427.633356,-0.0458547510207,6.66878700256,0.180627033114,0.00499608460814
633438427.669356,-0.0501589328051,6.66617488861,0.193389624357,0.000843053450808
633438427.7050743,-0.0483367219567,6.6977558136,0.184360563755,0.00423090625554
633438427.7410743,-0.0505766794085,6.70757627487,0.181370437145,0.000930089736357
633438427.7770743,-0.0546924881637,6.71262645721,0.180618315935,0.00287883565761
633438427.8012259,-0.0572870522737,6.71562719345,0.180130213499,0.00435952888802
633438427.8372259,-0.0612357072532,6.72088813782,0.179697215557,0.0063424250111
633438427.8732259,-0.0641111731529,6.73515796661,0.170011818409,0.00130389118567
633438427.9103539,-0.0664441436529,6.7560377121,0.153408959508,0.00759087782353
633438427.937354,-0.0681306049228,6.76872634888,0.149318248034,0.000430855434388
633438427.9743539,-0.070341847837,6.78364276886,0.152011960745,0.00829403102398
633438428.0104743,-0.0727421194315,6.79977798462,0.15950666368,0.00741179380566
633438428.0344743,-0.0742271840572,6.80889368057,0.164957299829,0.0047679929994
633438428.0704743,-0.0761786326766,6.81986093521,0.171457082033,0.00593910599127
633438428.1054319,-0.0778874754906,6.8403968811,0.156825840473,-0.00196190108545
633438428.1414319,-0.0803587585688,6.8493719101,0.155379712582,0.00128565682098
633438428.1654319,-0.082291379571,6.85246944427,0.159366905689,0.00871963985264
633438428.2020509,-0.0852631628513,6.85582208633,0.170330941677,0.00803594663739
633438428.2380509,-0.0892462059855,6.85653924942,0.182980313897,0.00303898961283
633438428.274051,-0.0827526673675,6.85057067871,0.18699888885,0.0047761676833
633438428.3088278,-0.0699530914426,6.83976840973,0.184435516596,-8.79517756403e-05
633438428.3328277,-0.0670877546072,6.8334569931,0.18613705039,-0.000999583397061
633438428.3688277,-0.0662202090025,6.82584428787,0.1909288764,-0.0013619515812
633438428.404498,-0.0683681219816,6.82083892822,0.195584461093,0.000495887594298
633438428.440498,-0.0721839591861,6.81768512726,0.196709737182,-0.00216981652193
633438428.464498,-0.0753258913755,6.81666707993,0.195756673813,0.00456043472514
633438428.5006741,-0.0604153051972,6.79853916168,0.176261782646,0.00655925879255
633438428.5366741,-0.056539516896,6.79712104797,0.164379730821,-0.00277158920653
633438428.5726742,-0.0573025979102,6.8059592247,0.156811073422,-0.000419842544943
633438428.608285,-0.0597594305873,6.82212638855,0.149096995592,0.000893253833055
633438428.632285,-0.0618267059326,6.83558034897,0.144189149141,0.00732123106718
633438428.668285,-0.0645576119423,6.85747861862,0.135540902615,0.0119972238317
633438428.7038058,-0.0659477487206,6.85802793503,0.112439282238,0.0107788005844
633438428.7398058,-0.0685952082276,6.87374401093,0.102673396468,0.00466676894575
633438428.7638057,-0.0705772489309,6.88756418228,0.100989729166,0.00749692507088
633438428.799903,-0.07385327667,6.90997695923,0.102056860924,0.00726821646094
633438428.835903,-0.0773035883903,6.93164110184,0.105706520379,0.00713220471516
633438428.8719031,-0.075470417738,6.95405817032,0.10412402451,0.00705960998312
633438428.9080669,-0.0703902840614,6.97572374344,0.0983981639147,0.000876817619428
633438428.9320669,-0.0712346881628,6.98300552368,0.0995482131839,0.00195782142691
633438428.9680669,-0.0732806026936,6.98786735535,0.106520757079,-0.00568167772144
633438429.003516,-0.0763173550367,6.98799228668,0.116143159568,-0.0078833764419
633438429.039516,-0.0800847187638,6.98471212387,0.128013923764,0.0045798541978
633438429.075516,-0.0777881741524,6.9890999794,0.132000893354,0.000921240542084
633438429.0998334,-0.0728476271033,6.99782800674,0.128098279238,0.00326841487549
633438429.1358334,-0.0719590932131,6.9970498085,0.132223308086,0.000617007724941
633438429.1718334,-0.0748280435801,6.99070644379,0.142441764474,0.00236787018366
633438429.1952139,-0.0771005749702,6.98648262024,0.15109577775,-0.00289182458073
633438429.2312139,-0.0819118991494,6.97885274887,0.164334654808,0.00320720672607
633438429.267214,-0.0869983285665,6.97118759155,0.175073906779,0.00284705264494
633438429.3042302,-0.0943279564381,6.95941352844,0.165801346302,0.000229933764786
633438429.3392303,-0.100814566016,6.9529004097,0.165024131536,0.00101364240982
633438429.3632302,-0.104323238134,6.95116233826,0.166520938277,0.00329192308709
633438429.3988677,-0.108676716685,6.9514093399,0.168836355209,0.00413903826848
633438429.4348677,-0.112348794937,6.95565891266,0.171016037464,0.00257327524014
633438429.4708678,-0.102531090379,6.9678902626,0.163904502988,0.0037291913759
633438429.5071156,-0.0838356018066,6.98513317108,0.149407580495,0.00476785283536
633438429.5311155,-0.0790653377771,6.99557304382,0.144707083702,-0.00321074994281
633438429.5671155,-0.0767991393805,7.01247119904,0.142425686121,-0.0102559477091
633438429.6032815,-0.0772178918123,7.03017187119,0.142861515284,-0.00265397340991
633438429.6392815,-0.0798157900572,7.04730319977,0.144179195166,-0.00320648960769
633438429.6632814,-0.0827926248312,7.05769872665,0.144685268402,0.00353074073792
633438429.6991893,-0.0958106592298,7.08409261703,0.129193663597,0.00844097137451
633438429.7351893,-0.103715419769,7.09977436066,0.124998733401,0.00531762838364
633438429.7711893,-0.109754890203,7.11076021194,0.127658948302,0.00554817682132
633438429.8065299,-0.115882709622,7.11770582199,0.134446501732,0.00388174294494
633438429.8305298,-0.119943730533,7.12098455429,0.139069408178,0.00549399107695
633438429.8665298,-0.125362172723,7.12242746353,0.146330058575,0.00901760347188
633438429.9024571,-0.117363288999,7.12438249588,0.136852964759,0.00535364542156
633438429.9384571,-0.116981372237,7.11918830872,0.140217542648,0.0066154403612
633438429.9624572,-0.118526011705,7.11449050903,0.146049231291,-0.000190048944205
633438429.9982678,-0.121791854501,7.10643720627,0.156463429332,-0.00301637756638
633438430.0342677,-0.125809833407,7.09742641449,0.166272342205,-0.00138023588806
633438430.0712677,-0.120601169765,7.0921869278,0.165688484907,0.00603856705129
633438430.1056923,-0.10935549438,7.09001588821,0.157091394067,0.00191618897952
633438430.1296922,-0.106686294079,7.08906507492,0.157616108656,6.49418216199e-05
633438430.1656922,-0.106678217649,7.09136199951,0.16345757246,0.00120055139996
633438430.2019318,-0.109174340963,7.09581184387,0.171551167965,0.000811735168099
633438430.2379318,-0.113257966936,7.10122728348,0.177845418453,0.00243429397233
633438430.2619319,-0.116876251996,7.10576868057,0.180487975478,-0.00103407818824
633438430.297511,-0.118937194347,7.08425807953,0.164935916662,0.00128827383742
633438430.333511,-0.122339099646,7.08024263382,0.160172998905,0.00220463587902
633438430.3705109,-0.125526294112,7.08566474915,0.161751240492,0.00341264018789
633438430.4054013,-0.128547146916,7.09619569778,0.165550366044,0.00542018376291
633438430.4294014,-0.130514711142,7.10424995422,0.167630493641,0.00452963588759
633438430.4654014,-0.133230105042,7.11544704437,0.169395908713,0.00341243809089
633438430.5009406,-0.115720443428,7.14445400238,0.152583956718,-0.00120890303515
633438430.5369406,-0.110146038234,7.1618771553,0.146070718765,0.00238082045689
633438430.5609406,-0.110569164157,7.17134666443,0.145473986864,-0.00488332891837
633438430.5968064,-0.112475924194,7.1843752861,0.149434313178,-0.00370664102957
633438430.6328064,-0.115977048874,7.19507169724,0.156847134233,0.000750187085941
633438430.6688064,-0.113593652844,7.21400308609,0.158011183143,0.00245300703682
633438430.7048526,-0.10796828568,7.23619842529,0.153398111463,0.00902900472283
633438430.7288525,-0.107773050666,7.24188423157,0.155665069818,0.0028024171479
633438430.7648525,-0.109278179705,7.24488258362,0.163775861263,-0.000403254292905
633438430.8010163,-0.112349331379,7.24314308167,0.17623770237,-0.00294541055337
633438430.8370163,-0.11678057164,7.23757076263,0.188525378704,0.00476370425895
633438430.8610164,-0.120326630771,7.23142051697,0.196010559797,0.00244931760244
633438430.8964614,-0.104376323521,7.22500419617,0.185838371515,-0.0017981439596
633438430.9324614,-0.0999721437693,7.2158331871,0.187962278724,-0.00836201012135
633438430.9694613,-0.0997187197208,7.20618247986,0.197288870811,-0.00207789894193
633438431.0050722,-0.102920100093,7.19852542877,0.208536818624,-0.00426317704841
633438431.0280722,-0.106295563281,7.19520998001,0.214653149247,-0.000447928905487
633438431.0640723,-0.110573410988,7.19033241272,0.222594588995,0.00230136187747
633438431.0997784,-0.0867316350341,7.18803167343,0.206402271986,0.00333601050079
633438431.1367784,-0.0795788019896,7.18800735474,0.201807111502,0.00043937121518
633438431.1597784,-0.0788250416517,7.19070768356,0.202456831932,-0.00359664182179
633438431.1957405,-0.0793108791113,7.19802570343,0.206580221653,-0.000756536377594
633438431.2317405,-0.0818869173527,7.20535850525,0.210530608892,-0.00140617671423
633438431.2687405,-0.0744372233748,7.2143330574,0.203457683325,0.00199281610548
633438431.3036104,-0.06220331043,7.22516775131,0.190317124128,0.00604671379551
633438431.3276104,-0.0604305714369,7.23465299606,0.187412023544,-0.000253560487181
633438431.3636104,-0.0626961961389,7.24918651581,0.189307376742,0.00635223276913
633438431.3989049,-0.067327581346,7.26338577271,0.195002615452,0.000927003100514
633438431.4349049,-0.0731571689248,7.27531528473,0.201271444559,4.8884190619e-05
633438431.4589049,-0.0765896290541,7.28092575073,0.204353541136,3.56922391802e-05
633438431.4951558,-0.0723849162459,7.27859163284,0.188181698322,0.00772909540683
633438431.5311558,-0.0749463140964,7.27952384949,0.186862111092,0.00566416606307
633438431.5671557,-0.0797648578882,7.28141546249,0.195536643267,0.000331548042595
633438431.5909418,-0.083825699985,7.28197860718,0.203536212444,0.00130259525031
633438431.6279417,-0.0898269191384,7.28260707855,0.216842710972,0.00365231581964
633438431.6629418,-0.0950987190008,7.28126430511,0.227890402079,1.79486814886e-05
633438431.6983796,-0.089061550796,7.28684043884,0.215155929327,-0.00282109994441
633438431.7343795,-0.0892675966024,7.28515625,0.214086487889,-0.00217761145905
633438431.7583796,-0.0914344787598,7.28301525116,0.216163039207,-0.00564365228638
633438431.7939383,-0.095973610878,7.28127193451,0.222080215812,0.00372717319988
633438431.8299383,-0.100930429995,7.28033161163,0.228794723749,0.000317081110552
633438431.8659382,-0.0992401018739,7.28027009964,0.225481301546,-0.00291170901619
633438431.9016781,-0.0920220911503,7.28105354309,0.214930802584,0.00519721861929
633438431.9256781,-0.0914792045951,7.28268003464,0.213727280498,0.00060511007905
633438431.9616781,-0.0931848958135,7.28746318817,0.217633783817,-0.00404799403623
633438431.99827,-0.0959404408932,7.29397964478,0.2238381356,-0.00114087783732
633438432.03427,-0.100332885981,7.30108451843,0.228364750743,7.48722814023e-05
633438432.05827,-0.103587597609,7.30537891388,0.230623275042,0.00019743735902
633438432.0942372,-0.0907555967569,7.30703926086,0.214762568474,0.00335688726045
633438432.1302372,-0.0884429737926,7.31040334702,0.208110317588,0.00537786446512
633438432.1672373,-0.0904893577099,7.31467723846,0.204954773188,-0.00106712267734
633438432.2023294,-0.093274988234,7.31901836395,0.203241407871,-0.000133091118187
633438432.2263294,-0.0948589891195,7.32182359695,0.202480211854,0.00217360514216
633438432.2623295,-0.0987116098404,7.32689285278,0.201137304306,0.000531397527084
633438432.2977396,-0.079055339098,7.37335014343,0.179023638368,0.00168935861439
633438432.3337396,-0.073817037046,7.39481735229,0.171605408192,-0.00138671102468
633438432.3577396,-0.0740510299802,7.40395736694,0.171347290277,-0.00515944929793
633438432.3933935,-0.0783418267965,7.41464662552,0.174978166819,-0.00532561913133
633438432.4303935,-0.0835112184286,7.42241764069,0.182632401586,-0.00515315821394
633438432.4653934,-0.0876431912184,7.42889308929,0.1821000278,0.00696011539549
633438432.5013443,-0.091276422143,7.43465042114,0.176467508078,0.00631668046117
633438432.5263443,-0.0947571247816,7.43383216858,0.179870605469,0.0052254460752
633438432.5613443,-0.100362062454,7.42982053757,0.191470563412,-0.00049016601406
633438432.59716,-0.105994641781,7.42356586456,0.20651909709,0.00593043770641
633438432.63316,-0.111015371978,7.41262149811,0.222137719393,-0.000357091194019
633438432.65716,-0.115081608295,7.40340328217,0.231438547373,-0.00290071777999
633438432.6932491,-0.128361821175,7.3888759613,0.22064012289,0.0031343663577
633438432.7292491,-0.135914087296,7.37600421906,0.222464829683,-0.00531560741365
633438432.7652491,-0.140938743949,7.36653137207,0.232515439391,0.010513250716
633438432.8006337,-0.145149290562,7.3590593338,0.244141891599,0.000468257348984
633438432.8246337,-0.147529870272,7.35544586182,0.249920368195,0.000379084143788
633438432.8616337,-0.150736734271,7.3522310257,0.254328101873,0.00446399021894
633438432.89622,-0.144839823246,7.3593454361,0.235312148929,0.000656923279166
633438432.93222,-0.142941385508,7.36558437347,0.226295247674,-0.000744691584259
633438432.9562199,-0.142704427242,7.37190246582,0.223919719458,-0.00106047582813
633438432.9918482,-0.143253922462,7.38447189331,0.2243668437,-0.00581970624626
633438433.0278482,-0.144250839949,7.39968204498,0.226261347532,0.000942145474255
633438433.0638483,-0.147294402122,7.42249107361,0.220874115825,0.00997754279524
633438433.1000388,-0.151577889919,7.44992828369,0.209213405848,0.00295508373529
633438433.1240387,-0.153383478522,7.46103858948,0.204785197973,0.00112125487067
633438433.1600387,-0.156093686819,7.47346448898,0.200008094311,0.00224594818428
633438433.1960387,-0.159594982862,7.48282909393,0.198708042502,0.00198816135526
633438433.2318647,-0.163917094469,7.4884557724,0.200081884861,0.00803298689425
633438433.2558646,-0.165383532643,7.49007320404,0.201723068953,-0.000618024729192
633438433.2919588,-0.151479095221,7.50894260406,0.18678599596,0.00178816518746
633438433.3289589,-0.147274464369,7.51356983185,0.183389186859,-0.00163726648316
633438433.3639588,-0.14651940763,7.5118932724,0.18672157824,-0.00773872993886
633438433.3998595,-0.149008050561,7.50725078583,0.194103688002,-0.0182445719838
633438433.4238595,-0.152377039194,7.50282144547,0.200245797634,-0.0248508639634
633438433.4598595,-0.159427806735,7.49348545074,0.209615215659,-0.0151788229123
633438433.4958595,-0.160971447825,7.5041179657,0.195284336805,-0.00276633678004
633438433.5312185,-0.169718876481,7.50091505051,0.195330068469,0.00147554650903
633438433.5552185,-0.176960885525,7.49583244324,0.200053960085,0.00437881052494
633438433.5912185,-0.190599098802,7.48759412766,0.210845828056,0.00787081103772
633438433.6266297,-0.204825758934,7.4791727066,0.221738547087,0.0153157226741
633438433.6606297,-0.219611391425,7.471991539,0.230032220483,0.0155328614637
633438433.6966296,-0.221305638552,7.46253013611,0.217484086752,0.0168383922428
633438433.732088,-0.22801437974,7.45432949066,0.213262662292,0.00770435482264
633438433.757088,-0.233638986945,7.45040512085,0.212372481823,-9.39862802625e-05
633438433.792088,-0.242803052068,7.44746017456,0.212418586016,0.00484342686832
633438433.8278095,-0.251907765865,7.44816827774,0.211118191481,0.00344250490889
633438433.8638095,-0.258564174175,7.45317554474,0.199595704675,-0.000966512598097
633438433.8878095,-0.262238055468,7.45930147171,0.18537774682,0.00459810346365
633438433.9236641,-0.267328560352,7.47019767761,0.175795659423,0.00605264399201
633438433.9596641,-0.271856427193,7.48429679871,0.176456868649,0.00701028387994
633438433.9956641,-0.275288462639,7.49945259094,0.181569576263,0.010034063831
633438434.0200737,-0.276969820261,7.50974464417,0.184835538268,0.00793526507914
633438434.0560737,-0.279241740704,7.5225610733,0.188448414207,0.00949472654611
633438434.0920737,-0.263051450253,7.52544498444,0.169717282057,0.00366749893874
633438434.1279774,-0.257550626993,7.53065681458,0.166409894824,-0.00440459605306
633438434.1639774,-0.255554080009,7.53583717346,0.174176603556,-0.00873992592096
633438434.1879774,-0.254450380802,7.53783226013,0.183200612664,-0.00153868226334
633438434.2238566,-0.255319267511,7.53716754913,0.198301553726,0.00342204142362
633438434.2598566,-0.257566332817,7.53196763992,0.21054816246,-0.00158993096557
633438434.2958566,-0.239528179169,7.51719379425,0.203209996223,-0.00147040979937
633438434.3311735,-0.234229832888,7.50394010544,0.205203667283,-0.00149916554801
633438434.3551736,-0.234454005957,7.49591445923,0.208054453135,-0.0102028958499
633438434.3911736,-0.238596901298,7.48315191269,0.212412267923,-0.00559020787477
633438434.4266657,-0.243714570999,7.47302341461,0.215188637376,0.000715401256457
633438434.4626657,-0.239270076156,7.48846912384,0.207773327827,-0.00119275273755
633438434.4866656,-0.23070538044,7.51353263855,0.197489649057,0.000470466911793
633438434.5225602,-0.225943088531,7.53168821335,0.187320291996,-0.00614656414837
633438434.5585601,-0.22648280859,7.5437669754,0.180047094822,-0.00811517424881
633438434.5825602,-0.228373810649,7.55127906799,0.175670564175,-0.00933255441487
633438434.6178126,-0.232946455479,7.56269550323,0.169453889132,-0.00129425199702
633438434.6538126,-0.237985983491,7.5737080574,0.162832587957,0.00411327928305
633438434.6898127,-0.207563340664,7.608502388,0.138115644455,-0.000595154240727
633438434.7257165,-0.200302660465,7.62858772278,0.132697105408,-0.005814361386
633438434.7617164,-0.203313946724,7.64440250397,0.138914614916,-0.0202560350299
633438434.7877164,-0.208735495806,7.65246200562,0.147359624505,-0.0100280130282
633438434.8233755,-0.217608705163,7.65694999695,0.162717282772,-0.00824282690883
633438434.8593755,-0.229091778398,7.65479660034,0.179964780807,0.0020904650446
633438434.8933754,-0.245571255684,7.66970157623,0.174197942019,0.00228699366562
633438434.9293355,-0.261181294918,7.66340637207,0.181940600276,0.0118964528665
633438434.9533355,-0.271677076817,7.652821064,0.191609665751,0.0184700023383
633438434.9903355,-0.286068588495,7.63129091263,0.208661720157,0.0148956533521
633438435.0251256,-0.298087716103,7.60643815994,0.226264476776,0.0182815492153
633438435.0611255,-0.306725591421,7.57279777527,0.233129918575,0.00846925750375
633438435.0851256,-0.311257153749,7.54567146301,0.230642139912,0.00603785738349
633438435.1207078,-0.316931933165,7.51640701294,0.235362887383,0.00188196217641
633438435.1567078,-0.321592152119,7.49798536301,0.246057748795,0.00460813846439
633438435.1927078,-0.323638409376,7.48807096481,0.256890028715,-0.00431704707444
633438435.2169955,-0.323543012142,7.48583650589,0.261579632759,-0.00409125257283
633438435.2529955,-0.322978466749,7.48610305786,0.262563079596,-0.00573699828237
633438435.2889955,-0.305420309305,7.5073890686,0.243981331587,-0.00629129260778
633438435.3247693,-0.297139108181,7.52431488037,0.226738572121,-0.00962848588824
633438435.3607693,-0.29175555706,7.54276847839,0.20855101943,-0.0130800064653
633438435.3847692,-0.288496613503,7.55660629272,0.196246102452,-0.00563102215528
633438435.4207159,-0.285207390785,7.58075332642,0.178657844663,-0.00570897199214
633438435.456716,-0.282152950764,7.6079120636,0.162176668644,-0.00355146126822
633438435.492716,-0.24150057137,7.65227127075,0.129880651832,0.0020211301744
633438435.5165572,-0.229864403605,7.67662334442,0.118997693062,-0.0133628146723
633438435.5525572,-0.222749173641,7.70693492889,0.112102344632,-0.018604695797
633438435.5885572,-0.223664909601,7.73094892502,0.11502943933,-0.0100155184045
633438435.6236776,-0.229628652334,7.74720573425,0.124033994973,-0.0157486442477
633438435.6596776,-0.225650265813,7.75647687912,0.1245726794,-0.00103792571463
633438435.6856776,-0.217054247856,7.75869989395,0.119390890002,-0.000527403084561
633438435.7238574,-0.220186620951,7.7490272522,0.130346938968,-0.00409844052047
633438435.7588574,-0.231065705419,7.73044395447,0.152246624231,-0.0100170774385
633438435.7828574,-0.240934833884,7.71331119537,0.170919656754,-0.0107083953917
633438435.8187858,-0.257451176643,7.68182325363,0.200372368097,-0.00251973839477
633438435.8547857,-0.275475174189,7.64430046082,0.226702019572,-0.000952018657699
633438435.8907857,-0.303017377853,7.59091186523,0.229101240635,0.00773533899337
633438435.926881,-0.325331956148,7.54690361023,0.24011054635,0.0126823475584
633438435.950881,-0.337278783321,7.52157831192,0.249472647905,0.0157301649451
633438435.986881,-0.352003157139,7.49133968353,0.261442124844,0.0148890046403
633438436.022453,-0.362636744976,7.4699845314,0.267379760742,0.011539218016
633438436.058453,-0.365351259708,7.46394348145,0.260533511639,0.00141864083707
633438436.0824529,-0.363254785538,7.46758365631,0.247541174293,0.000362254213542
633438436.1184632,-0.362227082253,7.47719573975,0.228110253811,-0.00783668085933
633438436.1544632,-0.36103412509,7.49767208099,0.208193466067,-0.00754159875214
633438436.1904632,-0.359586089849,7.52741622925,0.18631619215,-0.00761713180691
633438436.2145472,-0.358439296484,7.55149126053,0.171196490526,-0.00304368324578
633438436.2505472,-0.355367958546,7.59246015549,0.14798411727,-0.00104991649278
633438436.2865472,-0.355398416519,7.64591598511,0.109913989902,0.00502596050501
633438436.3220382,-0.353522956371,7.6950006485,0.0881583690643,0.00784171652049
633438436.3580382,-0.350808590651,7.74095153809,0.0769521445036,0.0111749432981
633438436.3820382,-0.349549561739,7.76826572418,0.0749677941203,0.00907087512314
633438436.4176307,-0.347198754549,7.79996299744,0.0776927247643,0.00846026372164
633438436.4546306,-0.344860196114,7.82037353516,0.0868147388101,0.00711804907769
633438436.4896307,-0.327779263258,7.87108755112,0.0735331773758,0.00178401730955
633438436.5257914,-0.318302810192,7.88305664062,0.0830594152212,0.000488743185997
633438436.5497915,-0.31494268775,7.87807035446,0.0970404446125,-0.00514835724607
633438436.5857915,-0.312907755375,7.85692119598,0.124851949513,-0.00354938069358
633438436.6217699,-0.312757909298,7.82228183746,0.156467661262,-0.010195675306
633438436.6577699,-0.314169943333,7.78385829926,0.17965964973,-0.00311775202863
633438436.68177,-0.316788524389,7.75696849823,0.188164249063,0.000284716952592
633438436.7176777,-0.31951457262,7.70860767365,0.210839182138,0.0022718955297
633438436.7536777,-0.321133643389,7.66019630432,0.239817917347,0.00460805837065
633438436.7896777,-0.322394758463,7.61442089081,0.268436551094,0.00824740435928
633438436.8134463,-0.321676850319,7.58678436279,0.283614307642,0.00325132813305
633438436.8494463,-0.318863660097,7.55123519897,0.298668473959,-0.000201764050871
633438436.8854463,-0.290910124779,7.5369977951,0.291902035475,-0.00164304906502
633438436.9221176,-0.276017248631,7.52636432648,0.281648814678,-0.0141040375456
633438436.9571177,-0.265995651484,7.52687454224,0.267375975847,-0.0216787829995
633438436.9811176,-0.260323643684,7.53397798538,0.254859864712,-0.0187120065093
633438437.0169302,-0.252107381821,7.55522727966,0.231551468372,-0.0112828761339
633438437.0529302,-0.245607286692,7.58849334717,0.204078182578,-0.0102645047009
633438437.0889302,-0.230057954788,7.63099193573,0.160151839256,-0.0027838088572
633438437.1226035,-0.221623077989,7.67886161804,0.131238043308,0.00408311514184
633438437.1466036,-0.217815428972,7.71724700928,0.116480156779,0.00534780696034
633438437.1826036,-0.213694676757,7.77547740936,0.10205295682,0.00370922265574
633438437.2183424,-0.211216002703,7.8293504715,0.0961551219225,0.0139334835112
633438437.2543424,-0.209223210812,7.87289619446,0.097725994885,0.010823789984
633438437.2903425,-0.186734735966,7.93088912964,0.0747198760509,0.000924204476178
633438437.3145206,-0.179739400744,7.95130729675,0.0775243416429,-0.00128885172307
633438437.3505206,-0.175378844142,7.96324205399,0.100174456835,-0.00180307845585
633438437.3865206,-0.175398632884,7.95527076721,0.137610048056,-0.0039376616478
633438437.4222248,-0.17892819643,7.92809867859,0.183353185654,-0.0021554408595
633438437.4462247,-0.182230114937,7.90034389496,0.214306682348,-0.000223456416279
633438437.4822247,-0.166488647461,7.88129806519,0.234245985746,-0.00340203149244
633438437.5189226,-0.164945155382,7.82943153381,0.266878962517,-0.00624540168792
633438437.5539227,-0.169733464718,7.76430940628,0.301685541868,-0.00591745972633
633438437.5899227,-0.176403522491,7.69569206238,0.332188338041,-0.0141645539552
633438437.6134351,-0.181483790278,7.65130996704,0.347648501396,-0.0140884816647
633438437.6494352,-0.189359202981,7.59119701385,0.362188488245,-0.00944551918656
633438437.6854352,-0.207768142223,7.54295349121,0.339799612761,-0.00775661598891
633438437.72134,-0.218274623156,7.50972366333,0.320404917002,0.00728291366249
633438437.7463399,-0.222587823868,7.49777317047,0.308306008577,0.0120674911886
633438437.78134,-0.225476801395,7.49555397034,0.292980998755,0.00761414691806
633438437.8169068,-0.22537535429,7.51214456558,0.276699781418,0.00671471189708
633438437.8539069,-0.221932590008,7.54498958588,0.255425810814,0.00364310666919
633438437.8889068,-0.208848908544,7.62814903259,0.197805389762,-0.00257327081636
633438437.9139324,-0.200938314199,7.67715263367,0.171796306968,-0.0061220228672
633438437.9489324,-0.189654782414,7.75007104874,0.147064119577,-0.000807915115729
633438437.9849324,-0.178822815418,7.82235908508,0.134272485971,0.00142881693318
633438438.0208372,-0.168042987585,7.88948345184,0.131913691759,0.00545962480828
633438438.0568372,-0.152613833547,7.9597158432,0.132371157408,0.00886012241244
633438438.0808371,-0.139230340719,8.00682830811,0.132613673806,0.00758859561756
633438438.1170604,-0.128434821963,8.04475879669,0.144124045968,0.0099478289485
633438438.1530604,-0.123877257109,8.05192184448,0.165006101131,0.01065065898
633438438.1890604,-0.122000515461,8.03368759155,0.193389624357,0.00970389135182
633438438.2130675,-0.122283130884,8.00953674316,0.215711966157,0.00424461858347
633438438.2490675,-0.123946666718,7.95921707153,0.250794887543,0.00390742905438
633438438.2850676,-0.102804884315,7.90236949921,0.272021710873,0.00250395666808
633438438.3211813,-0.0967769250274,7.83501052856,0.298884809017,-0.00997114740312
633438438.3451812,-0.0965795814991,7.78781509399,0.316320359707,-0.0123295057565
633438438.3811812,-0.0997868180275,7.71905422211,0.338774085045,-0.024642566219
633438438.4168054,-0.104382485151,7.65731334686,0.352766901255,-0.0221270788461
633438438.4508054,-0.108861781657,7.60900115967,0.351265668869,-0.00794304069132
633438438.4868054,-0.0983873903751,7.56003046036,0.307435035706,-0.00773117691278
633438438.5101501,-0.0966555252671,7.54155492783,0.28552532196,-0.0138858519495
633438438.5461501,-0.097206518054,7.53531646729,0.266445785761,-0.00695651723072
